Date,Views
20150706,9
20150707,8
20150708,4
20150709,5
20150710,8
20150711,4
20150712,7
20150713,9
20150714,3
20150715,8
20150716,2
20150717,7
20150718,3
20150719,5
20150720,8
20150721,4
20150722,2
20150723,8
20150724,4
20150725,6
20150726,5
20150727,6
20150728,17
20150729,11
20150730,5
20150731,6
20150801,11
20150802,9
20150803,5
20150804,5
20150805,8
20150806,5
20150807,7
20150808,5
20150809,8
20150810,5
20150811,2
20150812,6
20150813,8
20150814,7
20150815,6
20150816,11
20150817,5
20150818,5
20150819,14
20150820,7
20150821,4
20150822,4
20150823,7
20150824,7
20150825,7
20150826,11
20150827,9
20150828,10
20150829,8
20150830,3
20150831,3
20150901,3
20150902,2
20150903,16
20150904,7
