Date,Views
20150706,9
20150707,7
20150708,13
20150709,6
20150710,7
20150711,7
20150712,9
20150713,8
20150714,9
20150715,9
20150716,7
20150717,4
20150718,8
20150719,9
20150720,17
20150721,24
20150722,9
20150723,13
20150724,5
20150725,12
20150726,6
20150727,8
20150728,15
20150729,15
20150730,9
20150731,21
20150801,10
20150802,12
20150803,13
20150804,10
20150805,11
20150806,7
20150807,6
20150808,2
20150809,14
20150810,7
20150811,7
20150812,5
20150813,5
20150814,5
20150815,8
20150816,9
20150817,3
20150818,4
20150819,4
20150820,7
20150821,5
20150822,8
20150823,5
20150824,10
20150825,3
20150826,5
20150827,8
20150828,9
20150829,9
20150830,6
20150831,2
20150901,7
20150902,5
20150903,6
20150904,9
