Date,Views
20150706,168
20150707,189
20150708,226
20150709,1268
20150710,1535
20150711,819
20150712,573
20150713,419
20150714,310
20150715,286
20150716,279
20150717,250
20150718,402
20150719,298
20150720,280
20150721,197
20150722,190
20150723,203
20150724,155
20150725,129
20150726,157
20150727,144
20150728,234
20150729,208
20150730,192
20150731,136
20150801,126
20150802,144
20150803,130
20150804,283
20150805,149
20150806,222
20150807,146
20150808,149
20150809,171
20150810,118
20150811,155
20150812,202
20150813,161
20150814,116
20150815,160
20150816,163
20150817,114
20150818,143
20150819,125
20150820,143
20150821,134
20150822,159
20150823,192
20150824,163
20150825,165
20150826,150
20150827,158
20150828,133
20150829,143
20150830,166
20150831,155
20150901,126
20150902,144
20150903,130
20150904,123
