Date,Views
20150706,300
20150707,277
20150708,273
20150709,297
20150710,367
20150711,660
20150712,370
20150713,490
20150714,411
20150715,391
20150716,375
20150717,324
20150718,300
20150719,370
20150720,324
20150721,351
20150722,366
20150723,391
20150724,537
20150725,687
20150726,743
20150727,486
20150728,419
20150729,314
20150730,268
20150731,303
20150801,303
20150802,307
20150803,341
20150804,326
20150805,261
20150806,228
20150807,219
20150808,229
20150809,215
20150810,250
20150811,196
20150812,196
20150813,214
20150814,194
20150815,163
20150816,182
20150817,198
20150818,162
20150819,223
20150820,252
20150821,186
20150822,172
20150823,201
20150824,217
20150825,237
20150826,215
20150827,191
20150828,184
20150829,231
20150830,216
20150831,180
20150901,177
20150902,223
20150903,199
20150904,188
