Date,Views
20150706,27
20150707,16
20150708,15
20150709,17
20150710,22
20150711,48
20150712,33
20150713,35
20150714,37
20150715,29
20150716,16
20150717,33
20150718,34
20150719,26
20150720,33
20150721,40
20150722,22
20150723,47
20150724,27
20150725,41
20150726,36
20150727,28
20150728,37
20150729,24
20150730,17
20150731,21
20150801,19
20150802,35
20150803,14
20150804,23
20150805,13
20150806,22
20150807,9
20150808,31
20150809,21
20150810,22
20150811,14
20150812,21
20150813,16
20150814,16
20150815,24
20150816,21
20150817,13
20150818,20
20150819,10
20150820,15
20150821,17
20150822,22
20150823,18
20150824,11
20150825,22
20150826,23
20150827,19
20150828,12
20150829,19
20150830,18
20150831,14
20150901,15
20150902,24
20150903,14
20150904,19
