Date,Views
20150706,23
20150707,12
20150708,17
20150709,14
20150710,19
20150711,14
20150712,16
20150713,30
20150714,11
20150715,28
20150716,19
20150717,16
20150718,10
20150719,13
20150720,22
20150721,17
20150722,18
20150723,17
20150724,19
20150725,14
20150726,16
20150727,14
20150728,33
20150729,26
20150730,16
20150731,23
20150801,12
20150802,23
20150803,11
20150804,15
20150805,16
20150806,16
20150807,14
20150808,24
20150809,14
20150810,19
20150811,13
20150812,38
20150813,31
20150814,20
20150815,20
20150816,27
20150817,17
20150818,20
20150819,17
20150820,13
20150821,19
20150822,31
20150823,25
20150824,19
20150825,21
20150826,19
20150827,31
20150828,24
20150829,18
20150830,17
20150831,16
20150901,13
20150902,9
20150903,24
20150904,19
