Date,Views
20150706,1041
20150707,1176
20150708,1086
20150709,1078
20150710,1056
20150711,823
20150712,904
20150713,1085
20150714,1125
20150715,1110
20150716,1046
20150717,1099
20150718,944
20150719,1038
20150720,1510
20150721,1801
20150722,1920
20150723,1991
20150724,1970
20150725,1607
20150726,1367
20150727,1314
20150728,1313
20150729,1298
20150730,1221
20150731,1128
20150801,1036
20150802,1048
20150803,1280
20150804,1173
20150805,1080
20150806,1100
20150807,1033
20150808,933
20150809,1013
20150810,1014
20150811,1220
20150812,1174
20150813,1166
20150814,1154
20150815,1002
20150816,1065
20150817,1140
20150818,1197
20150819,1138
20150820,1101
20150821,1139
20150822,1017
20150823,1072
20150824,1178
20150825,1141
20150826,1228
20150827,1071
20150828,1128
20150829,1039
20150830,1147
20150831,1162
20150901,1123
20150902,1122
20150903,1096
20150904,1111
