Date,Views
20150706,3778
20150707,3369
20150708,3448
20150709,3524
20150710,3603
20150711,2939
20150712,3148
20150713,3356
20150714,3491
20150715,3277
20150716,3061
20150717,2953
20150718,2827
20150719,2997
20150720,3504
20150721,3315
20150722,3932
20150723,3604
20150724,3161
20150725,2913
20150726,3255
20150727,3433
20150728,3352
20150729,3453
20150730,3337
20150731,3017
20150801,2786
20150802,3066
20150803,2896
20150804,3390
20150805,4143
20150806,3370
20150807,2936
20150808,2725
20150809,2940
20150810,3131
20150811,3336
20150812,3183
20150813,3217
20150814,3446
20150815,2761
20150816,3109
20150817,3342
20150818,3435
20150819,3305
20150820,3231
20150821,2933
20150822,2714
20150823,3122
20150824,3298
20150825,3302
20150826,3598
20150827,3702
20150828,3043
20150829,2875
20150830,3090
20150831,3190
20150901,3488
20150902,3245
20150903,3350
20150904,3341
