Date,Views
20150706,7
20150707,7
20150708,3
20150709,10
20150710,13
20150711,16
20150712,6
20150713,7
20150714,13
20150715,18
20150716,13
20150717,13
20150718,10
20150719,16
20150720,15
20150721,13
20150722,12
20150723,14
20150724,22
20150725,19
20150726,17
20150727,9
20150728,20
20150729,31
20150730,16
20150731,14
20150801,26
20150802,10
20150803,12
20150804,15
20150805,20
20150806,22
20150807,16
20150808,3
20150809,24
20150810,10
20150811,13
20150812,7
20150813,7
20150814,15
20150815,11
20150816,16
20150817,7
20150818,8
20150819,9
20150820,11
20150821,4
20150822,10
20150823,10
20150824,8
20150825,11
20150826,7
20150827,2
20150828,8
20150829,10
20150830,8
20150831,12
20150901,6
20150902,11
20150903,15
20150904,8
