Date,Views
20150706,105
20150707,91
20150708,109
20150709,52
20150710,111
20150711,69
20150712,93
20150713,117
20150714,98
20150715,106
20150716,77
20150717,77
20150718,73
20150719,81
20150720,138
20150721,78
20150722,72
20150723,75
20150724,80
20150725,77
20150726,74
20150727,85
20150728,84
20150729,83
20150730,59
20150731,77
20150801,66
20150802,57
20150803,54
20150804,71
20150805,63
20150806,65
20150807,73
20150808,52
20150809,69
20150810,71
20150811,66
20150812,82
20150813,47
20150814,70
20150815,56
20150816,65
20150817,103
20150818,71
20150819,79
20150820,89
20150821,57
20150822,67
20150823,73
20150824,83
20150825,99
20150826,85
20150827,72
20150828,177
20150829,44
20150830,54
20150831,65
20150901,63
20150902,101
20150903,87
20150904,61
