Date,Views
20150706,73
20150707,73
20150708,344
20150709,420
20150710,127
20150711,112
20150712,79
20150713,123
20150714,71
20150715,86
20150716,84
20150717,56
20150718,72
20150719,69
20150720,73
20150721,59
20150722,68
20150723,66
20150724,62
20150725,44
20150726,35
20150727,199
20150728,68
20150729,56
20150730,58
20150731,66
20150801,52
20150802,64
20150803,50
20150804,86
20150805,55
20150806,74
20150807,47
20150808,60
20150809,54
20150810,74
20150811,54
20150812,62
20150813,43
20150814,46
20150815,45
20150816,41
20150817,78
20150818,63
20150819,68
20150820,45
20150821,65
20150822,1154
20150823,199
20150824,98
20150825,57
20150826,89
20150827,68
20150828,62
20150829,159
20150830,564
20150831,39816
20150901,34148
20150902,8637
20150903,4692
20150904,2548
