Date,Views
20150706,5456
20150707,5442
20150708,5209
20150709,4973
20150710,4656
20150711,5140
20150712,8307
20150713,6745
20150714,6162
20150715,5607
20150716,5295
20150717,4938
20150718,5784
20150719,6490
20150720,5967
20150721,5631
20150722,5630
20150723,5393
20150724,6130
20150725,5312
20150726,6147
20150727,5678
20150728,5825
20150729,5429
20150730,5296
20150731,5065
20150801,4990
20150802,5661
20150803,4863
20150804,5128
20150805,5116
20150806,5022
20150807,4964
20150808,4905
20150809,5396
20150810,5088
20150811,5151
20150812,5373
20150813,5693
20150814,5082
20150815,4627
20150816,5450
20150817,5532
20150818,5609
20150819,5987
20150820,6552
20150821,6674
20150822,4941
20150823,5142
20150824,5671
20150825,5650
20150826,5954
20150827,5641
20150828,6745
20150829,5307
20150830,6205
20150831,6415
20150901,6074
20150902,6214
20150903,6026
20150904,5857
