Date,Views
20150706,18
20150707,16
20150708,10
20150709,16
20150710,19
20150711,14
20150712,20
20150713,18
20150714,18
20150715,22
20150716,7
20150717,17
20150718,8
20150719,7
20150720,7
20150721,13
20150722,17
20150723,15
20150724,10
20150725,12
20150726,13
20150727,13
20150728,19
20150729,25
20150730,19
20150731,21
20150801,19
20150802,15
20150803,11
20150804,14
20150805,18
20150806,16
20150807,11
20150808,16
20150809,12
20150810,25
20150811,13
20150812,17
20150813,14
20150814,15
20150815,9
20150816,20
20150817,19
20150818,6
20150819,11
20150820,12
20150821,15
20150822,13
20150823,6
20150824,12
20150825,18
20150826,16
20150827,13
20150828,13
20150829,8
20150830,12
20150831,13
20150901,10
20150902,21
20150903,15
20150904,26
