Date,Views
20150706,8
20150707,8
20150708,12
20150709,12
20150710,13
20150711,13
20150712,13
20150713,7
20150714,6
20150715,11
20150716,6
20150717,15
20150718,9
20150719,12
20150720,18
20150721,9
20150722,9
20150723,17
20150724,4
20150725,9
20150726,6
20150727,11
20150728,13
20150729,11
20150730,8
20150731,10
20150801,9
20150802,8
20150803,4
20150804,7
20150805,4
20150806,13
20150807,7
20150808,14
20150809,16
20150810,10
20150811,5
20150812,12
20150813,10
20150814,10
20150815,13
20150816,10
20150817,10
20150818,6
20150819,12
20150820,10
20150821,14
20150822,16
20150823,16
20150824,10
20150825,11
20150826,13
20150827,5
20150828,8
20150829,9
20150830,8
20150831,16
20150901,5
20150902,3
20150903,17
20150904,13
