Date,Views
20150706,128
20150707,99
20150708,135
20150709,169
20150710,275
20150711,344
20150712,361
20150713,302
20150714,231
20150715,113
20150716,109
20150717,131
20150718,213
20150719,193
20150720,155
20150721,102
20150722,91
20150723,87
20150724,77
20150725,61
20150726,71
20150727,55
20150728,75
20150729,82
20150730,71
20150731,63
20150801,73
20150802,68
20150803,71
20150804,72
20150805,67
20150806,86
20150807,68
20150808,84
20150809,79
20150810,77
20150811,53
20150812,66
20150813,112
20150814,243
20150815,102
20150816,68
20150817,68
20150818,47
20150819,53
20150820,58
20150821,52
20150822,60
20150823,51
20150824,50
20150825,54
20150826,54
20150827,51
20150828,46
20150829,50
20150830,121
20150831,43
20150901,66
20150902,62
20150903,45
20150904,56
