Date,Views
20150706,567
20150707,465
20150708,493
20150709,531
20150710,1195
20150711,845
20150712,782
20150713,674
20150714,592
20150715,592
20150716,519
20150717,561
20150718,526
20150719,609
20150720,592
20150721,600
20150722,555
20150723,552
20150724,597
20150725,544
20150726,615
20150727,620
20150728,559
20150729,567
20150730,505
20150731,590
20150801,534
20150802,619
20150803,536
20150804,632
20150805,543
20150806,480
20150807,577
20150808,1178
20150809,641
20150810,543
20150811,527
20150812,544
20150813,468
20150814,438
20150815,441
20150816,540
20150817,527
20150818,503
20150819,495
20150820,501
20150821,512
20150822,458
20150823,531
20150824,533
20150825,513
20150826,479
20150827,499
20150828,518
20150829,423
20150830,461
20150831,598
20150901,475
20150902,516
20150903,472
20150904,407
