Date,Views
20150706,9
20150707,12
20150708,13
20150709,16
20150710,5
20150711,8
20150712,11
20150713,7
20150714,12
20150715,8
20150716,9
20150717,8
20150718,5
20150719,19
20150720,11
20150721,3
20150722,7
20150723,14
20150724,3
20150725,9
20150726,9
20150727,3
20150728,5
20150729,8
20150730,17
20150731,8
20150801,10
20150802,13
20150803,10
20150804,10
20150805,13
20150806,4
20150807,5
20150808,9
20150809,8
20150810,10
20150811,8
20150812,8
20150813,10
20150814,10
20150815,3
20150816,3
20150817,1
20150818,4
20150819,6
20150820,9
20150821,4
20150822,7
20150823,7
20150824,12
20150825,4
20150826,7
20150827,8
20150828,2
20150829,7
20150830,5
20150831,6
20150901,1
20150902,7
20150903,9
20150904,8
