Date,Views
20150706,193
20150707,179
20150708,181
20150709,156
20150710,229
20150711,742
20150712,370
20150713,286
20150714,241
20150715,254
20150716,242
20150717,200
20150718,190
20150719,223
20150720,220
20150721,212
20150722,197
20150723,199
20150724,219
20150725,231
20150726,234
20150727,302
20150728,292
20150729,237
20150730,271
20150731,291
20150801,289
20150802,409
20150803,327
20150804,307
20150805,262
20150806,191
20150807,182
20150808,221
20150809,192
20150810,201
20150811,161
20150812,160
20150813,178
20150814,124
20150815,133
20150816,142
20150817,150
20150818,125
20150819,135
20150820,128
20150821,371
20150822,124
20150823,132
20150824,143
20150825,181
20150826,164
20150827,142
20150828,141
20150829,163
20150830,160
20150831,156
20150901,128
20150902,152
20150903,201
20150904,124
