Date,Views
20150706,38
20150707,23
20150708,37
20150709,39
20150710,35
20150711,33
20150712,33
20150713,48
20150714,26
20150715,41
20150716,25
20150717,37
20150718,23
20150719,53
20150720,37
20150721,30
20150722,37
20150723,51
20150724,29
20150725,48
20150726,39
20150727,48
20150728,36
20150729,51
20150730,23
20150731,30
20150801,25
20150802,17
20150803,28
20150804,29
20150805,30
20150806,25
20150807,23
20150808,30
20150809,20
20150810,36
20150811,22
20150812,40
20150813,38
20150814,26
20150815,34
20150816,25
20150817,23
20150818,22
20150819,31
20150820,23
20150821,28
20150822,39
20150823,35
20150824,40
20150825,56
20150826,33
20150827,53
20150828,42
20150829,46
20150830,50
20150831,55
20150901,31
20150902,27
20150903,37
20150904,24
