Date,Views
20150706,46
20150707,72
20150708,53
20150709,58
20150710,43
20150711,84
20150712,54
20150713,105
20150714,101
20150715,78
20150716,99
20150717,79
20150718,114
20150719,132
20150720,122
20150721,80
20150722,75
20150723,82
20150724,81
20150725,81
20150726,144
20150727,87
20150728,59
20150729,84
20150730,41
20150731,52
20150801,57
20150802,74
20150803,59
20150804,67
20150805,85
20150806,60
20150807,60
20150808,67
20150809,73
20150810,46
20150811,39
20150812,48
20150813,29
20150814,38
20150815,72
20150816,57
20150817,55
20150818,59
20150819,58
20150820,59
20150821,34
20150822,66
20150823,72
20150824,75
20150825,72
20150826,52
20150827,56
20150828,45
20150829,46
20150830,52
20150831,62
20150901,53
20150902,69
20150903,45
20150904,65
