Date,Views
20150706,6
20150707,2
20150708,7
20150709,9
20150710,9
20150711,7
20150712,15
20150713,33
20150714,44
20150715,12
20150716,5
20150717,7
20150718,4
20150719,10
20150720,7
20150721,5
20150722,1
20150723,12
20150724,2
20150725,6
20150726,5
20150727,4
20150728,8
20150729,13
20150730,9
20150731,22
20150801,17
20150802,9
20150803,10
20150804,10
20150805,6
20150806,16
20150807,4
20150808,8
20150809,14
20150810,7
20150811,5
20150812,5
20150813,3
20150814,6
20150815,6
20150816,8
20150817,2
20150818,51
20150819,3
20150820,7
20150821,4
20150822,1
20150823,9
20150824,11
20150825,4
20150826,7
20150827,11
20150828,12
20150829,7
20150830,7
20150831,2
20150901,6
20150902,8
20150903,12
20150904,10
