Date,Views
20150706,5
20150707,3
20150708,2
20150709,5
20150710,1
20150711,5
20150712,4
20150713,5
20150714,4
20150715,6
20150716,8
20150717,4
20150718,2
20150719,3
20150720,2
20150721,4
20150722,5
20150723,4
20150724,1
20150725,4
20150726,3
20150727,4
20150728,6
20150729,4
20150730,7
20150731,2
20150801,7
20150802,2
20150803,2
20150804,4
20150805,4
20150806,4
20150807,6
20150808,6
20150809,3
20150810,4
20150811,3
20150812,9
20150813,4
20150814,5
20150815,6
20150816,4
20150817,6
20150818,2
20150819,1
20150820,3
20150821,3
20150822,4
20150823,1
20150824,6
20150825,8
20150826,5
20150827,9
20150828,8
20150829,2
20150830,1
20150831,3
20150901,4
20150902,7
20150903,3
20150904,10
