Date,Views
20150706,225
20150707,205
20150708,306
20150709,232
20150710,207
20150711,175
20150712,253
20150713,224
20150714,221
20150715,285
20150716,229
20150717,206
20150718,222
20150719,254
20150720,264
20150721,195
20150722,218
20150723,179
20150724,227
20150725,223
20150726,224
20150727,199
20150728,234
20150729,215
20150730,196
20150731,228
20150801,198
20150802,206
20150803,199
20150804,202
20150805,234
20150806,190
20150807,189
20150808,144
20150809,215
20150810,192
20150811,200
20150812,181
20150813,193
20150814,208
20150815,222
20150816,448
20150817,267
20150818,274
20150819,186
20150820,191
20150821,210
20150822,177
20150823,176
20150824,209
20150825,226
20150826,229
20150827,205
20150828,166
20150829,184
20150830,212
20150831,247
20150901,175
20150902,187
20150903,166
20150904,163
