Date,Views
20150706,101
20150707,59
20150708,69
20150709,52
20150710,50
20150711,43
20150712,54
20150713,53
20150714,49
20150715,55
20150716,53
20150717,31
20150718,49
20150719,46
20150720,49
20150721,42
20150722,54
20150723,60
20150724,67
20150725,79
20150726,68
20150727,85
20150728,76
20150729,72
20150730,71
20150731,79
20150801,71
20150802,50
20150803,45
20150804,83
20150805,65
20150806,86
20150807,47
20150808,44
20150809,42
20150810,47
20150811,56
20150812,67
20150813,57
20150814,33
20150815,36
20150816,58
20150817,49
20150818,48
20150819,64
20150820,36
20150821,53
20150822,39
20150823,58
20150824,45
20150825,51
20150826,42
20150827,57
20150828,46
20150829,32
20150830,43
20150831,44
20150901,70
20150902,72
20150903,58
20150904,35
