Date,Views
20150706,213
20150707,239
20150708,253
20150709,260
20150710,198
20150711,232
20150712,242
20150713,291
20150714,236
20150715,250
20150716,234
20150717,257
20150718,241
20150719,259
20150720,269
20150721,212
20150722,235
20150723,267
20150724,283
20150725,266
20150726,250
20150727,293
20150728,276
20150729,400
20150730,324
20150731,533
20150801,318
20150802,429
20150803,248
20150804,235
20150805,252
20150806,221
20150807,249
20150808,241
20150809,398
20150810,274
20150811,260
20150812,290
20150813,243
20150814,250
20150815,245
20150816,272
20150817,244
20150818,271
20150819,413
20150820,254
20150821,216
20150822,214
20150823,273
20150824,221
20150825,270
20150826,278
20150827,250
20150828,282
20150829,273
20150830,443
20150831,318
20150901,297
20150902,313
20150903,292
20150904,463
