Date,Views
20150706,1517
20150707,1694
20150708,1679
20150709,1594
20150710,1589
20150711,1453
20150712,1586
20150713,1830
20150714,1576
20150715,1590
20150716,1489
20150717,1472
20150718,1336
20150719,1360
20150720,1430
20150721,1619
20150722,1453
20150723,1434
20150724,1467
20150725,1312
20150726,1400
20150727,1644
20150728,1537
20150729,1613
20150730,1566
20150731,1392
20150801,1292
20150802,1254
20150803,1458
20150804,1451
20150805,1593
20150806,1448
20150807,1447
20150808,1294
20150809,1433
20150810,1401
20150811,1403
20150812,1425
20150813,1649
20150814,1387
20150815,1512
20150816,1365
20150817,1709
20150818,1603
20150819,1617
20150820,1640
20150821,1471
20150822,1264
20150823,1368
20150824,1539
20150825,1475
20150826,1510
20150827,2334
20150828,1624
20150829,1345
20150830,2266
20150831,1532
20150901,1469
20150902,1449
20150903,1290
20150904,1229
