Date,Views
20150706,83
20150707,73
20150708,56
20150709,65
20150710,58
20150711,57
20150712,81
20150713,71
20150714,55
20150715,67
20150716,70
20150717,76
20150718,79
20150719,64
20150720,97
20150721,98
20150722,86
20150723,126
20150724,131
20150725,97
20150726,112
20150727,126
20150728,83
20150729,83
20150730,89
20150731,86
20150801,80
20150802,82
20150803,84
20150804,134
20150805,121
20150806,120
20150807,94
20150808,116
20150809,208
20150810,174
20150811,134
20150812,112
20150813,112
20150814,76
20150815,83
20150816,74
20150817,104
20150818,93
20150819,75
20150820,121
20150821,100
20150822,98
20150823,163
20150824,160
20150825,102
20150826,99
20150827,89
20150828,83
20150829,73
20150830,74
20150831,74
20150901,77
20150902,71
20150903,93
20150904,103
