Date,Views
20150706,79
20150707,79
20150708,68
20150709,56
20150710,40
20150711,67
20150712,53
20150713,52
20150714,46
20150715,70
20150716,57
20150717,63
20150718,64
20150719,61
20150720,88
20150721,59
20150722,67
20150723,51
20150724,59
20150725,38
20150726,62
20150727,55
20150728,57
20150729,63
20150730,62
20150731,59
20150801,55
20150802,49
20150803,51
20150804,57
20150805,69
20150806,77
20150807,72
20150808,50
20150809,50
20150810,55
20150811,54
20150812,97
20150813,57
20150814,48
20150815,68
20150816,53
20150817,49
20150818,64
20150819,81
20150820,66
20150821,47
20150822,58
20150823,63
20150824,56
20150825,61
20150826,62
20150827,55
20150828,74
20150829,36
20150830,60
20150831,69
20150901,53
20150902,74
20150903,47
20150904,58
