Date,Views
20150706,20
20150707,13
20150708,25
20150709,16
20150710,26
20150711,27
20150712,29
20150713,34
20150714,21
20150715,27
20150716,11
20150717,14
20150718,27
20150719,35
20150720,29
20150721,18
20150722,12
20150723,29
20150724,25
20150725,28
20150726,14
20150727,18
20150728,21
20150729,24
20150730,18
20150731,24
20150801,22
20150802,15
20150803,20
20150804,21
20150805,26
20150806,13
20150807,15
20150808,21
20150809,36
20150810,28
20150811,17
20150812,19
20150813,15
20150814,15
20150815,30
20150816,23
20150817,26
20150818,18
20150819,22
20150820,27
20150821,23
20150822,34
20150823,24
20150824,21
20150825,18
20150826,23
20150827,25
20150828,29
20150829,14
20150830,18
20150831,23
20150901,17
20150902,18
20150903,20
20150904,28
