Date,Views
20150706,384
20150707,482
20150708,303
20150709,204
20150710,211
20150711,135
20150712,136
20150713,158
20150714,198
20150715,155
20150716,100
20150717,100
20150718,111
20150719,119
20150720,136
20150721,128
20150722,147
20150723,123
20150724,122
20150725,123
20150726,117
20150727,97
20150728,138
20150729,124
20150730,107
20150731,101
20150801,94
20150802,111
20150803,91
20150804,142
20150805,114
20150806,124
20150807,123
20150808,95
20150809,136
20150810,121
20150811,126
20150812,111
20150813,174
20150814,279
20150815,153
20150816,135
20150817,125
20150818,138
20150819,140
20150820,119
20150821,122
20150822,125
20150823,129
20150824,125
20150825,132
20150826,186
20150827,150
20150828,148
20150829,135
20150830,149
20150831,137
20150901,130
20150902,110
20150903,105
20150904,91
