Date,Views
20150706,14
20150707,9
20150708,2
20150709,12
20150710,9
20150711,16
20150712,10
20150713,31
20150714,10
20150715,35
20150716,26
20150717,18
20150718,9
20150719,13
20150720,16
20150721,13
20150722,13
20150723,10
20150724,13
20150725,12
20150726,12
20150727,10
20150728,11
20150729,16
20150730,11
20150731,6
20150801,10
20150802,8
20150803,8
20150804,16
20150805,4
20150806,11
20150807,6
20150808,14
20150809,14
20150810,15
20150811,8
20150812,13
20150813,12
20150814,13
20150815,14
20150816,8
20150817,10
20150818,8
20150819,12
20150820,11
20150821,6
20150822,5
20150823,7
20150824,11
20150825,9
20150826,5
20150827,12
20150828,14
20150829,11
20150830,6
20150831,7
20150901,14
20150902,7
20150903,11
20150904,10
