Date,Views
20150706,10
20150707,10
20150708,18
20150709,13
20150710,15
20150711,14
20150712,13
20150713,22
20150714,13
20150715,15
20150716,8
20150717,22
20150718,9
20150719,30
20150720,21
20150721,14
20150722,12
20150723,27
20150724,5
20150725,12
20150726,12
20150727,17
20150728,16
20150729,12
20150730,11
20150731,14
20150801,8
20150802,9
20150803,5
20150804,9
20150805,4
20150806,8
20150807,6
20150808,11
20150809,9
20150810,18
20150811,4
20150812,8
20150813,13
20150814,14
20150815,6
20150816,13
20150817,8
20150818,7
20150819,9
20150820,11
20150821,13
20150822,20
20150823,12
20150824,9
20150825,14
20150826,12
20150827,10
20150828,11
20150829,13
20150830,7
20150831,10
20150901,11
20150902,5
20150903,26
20150904,13
