Date,Views
20150706,12
20150707,7
20150708,6
20150709,16
20150710,14
20150711,14
20150712,24
20150713,26
20150714,20
20150715,25
20150716,28
20150717,20
20150718,15
20150719,18
20150720,29
20150721,14
20150722,20
20150723,12
20150724,14
20150725,16
20150726,16
20150727,15
20150728,20
20150729,18
20150730,8
20150731,19
20150801,13
20150802,11
20150803,11
20150804,12
20150805,9
20150806,9
20150807,5
20150808,23
20150809,19
20150810,13
20150811,11
20150812,10
20150813,12
20150814,16
20150815,12
20150816,10
20150817,7
20150818,9
20150819,5
20150820,11
20150821,12
20150822,10
20150823,12
20150824,9
20150825,13
20150826,13
20150827,11
20150828,8
20150829,18
20150830,12
20150831,9
20150901,9
20150902,8
20150903,16
20150904,14
