Date,Views
20150706,66
20150707,44
20150708,52
20150709,47
20150710,67
20150711,63
20150712,43
20150713,86
20150714,44
20150715,56
20150716,58
20150717,45
20150718,28
20150719,38
20150720,73
20150721,49
20150722,44
20150723,47
20150724,61
20150725,44
20150726,32
20150727,40
20150728,57
20150729,60
20150730,55
20150731,42
20150801,44
20150802,43
20150803,24
20150804,42
20150805,40
20150806,33
20150807,41
20150808,37
20150809,62
20150810,44
20150811,49
20150812,43
20150813,81
20150814,216
20150815,74
20150816,49
20150817,53
20150818,46
20150819,42
20150820,45
20150821,49
20150822,43
20150823,37
20150824,32
20150825,42
20150826,50
20150827,34
20150828,37
20150829,21
20150830,39
20150831,30
20150901,38
20150902,54
20150903,34
20150904,36
