Date,Views
20150706,127
20150707,114
20150708,104
20150709,106
20150710,123
20150711,64
20150712,77
20150713,142
20150714,102
20150715,108
20150716,78
20150717,85
20150718,75
20150719,62
20150720,82
20150721,94
20150722,95
20150723,125
20150724,82
20150725,80
20150726,67
20150727,66
20150728,77
20150729,83
20150730,76
20150731,79
20150801,92
20150802,72
20150803,65
20150804,96
20150805,94
20150806,90
20150807,83
20150808,56
20150809,97
20150810,100
20150811,105
20150812,107
20150813,144
20150814,295
20150815,96
20150816,96
20150817,112
20150818,104
20150819,103
20150820,102
20150821,77
20150822,78
20150823,73
20150824,85
20150825,124
20150826,136
20150827,123
20150828,116
20150829,64
20150830,102
20150831,111
20150901,101
20150902,129
20150903,85
20150904,66
