Date,Views
20150706,1951
20150707,2074
20150708,2111
20150709,1893
20150710,1946
20150711,1749
20150712,1737
20150713,1957
20150714,1644
20150715,2078
20150716,1903
20150717,1731
20150718,1472
20150719,1632
20150720,1970
20150721,2855
20150722,2573
20150723,2164
20150724,1904
20150725,1989
20150726,1984
20150727,2235
20150728,2061
20150729,1720
20150730,1745
20150731,1681
20150801,1685
20150802,1716
20150803,1588
20150804,1662
20150805,1580
20150806,1910
20150807,1654
20150808,1542
20150809,1768
20150810,1576
20150811,1752
20150812,1610
20150813,1574
20150814,1562
20150815,1580
20150816,1579
20150817,1699
20150818,1774
20150819,1819
20150820,1699
20150821,1611
20150822,1778
20150823,1834
20150824,1775
20150825,1730
20150826,1649
20150827,1669
20150828,1606
20150829,1648
20150830,1660
20150831,1620
20150901,1641
20150902,1682
20150903,1810
20150904,1664
