Date,Views
20150706,86
20150707,71
20150708,72
20150709,74
20150710,72
20150711,75
20150712,80
20150713,99
20150714,87
20150715,92
20150716,78
20150717,95
20150718,64
20150719,77
20150720,77
20150721,69
20150722,76
20150723,78
20150724,86
20150725,101
20150726,88
20150727,79
20150728,108
20150729,69
20150730,66
20150731,67
20150801,69
20150802,107
20150803,85
20150804,70
20150805,83
20150806,97
20150807,119
20150808,78
20150809,90
20150810,90
20150811,64
20150812,70
20150813,54
20150814,67
20150815,60
20150816,65
20150817,91
20150818,75
20150819,85
20150820,71
20150821,73
20150822,79
20150823,71
20150824,71
20150825,88
20150826,82
20150827,85
20150828,100
20150829,64
20150830,58
20150831,86
20150901,70
20150902,92
20150903,85
20150904,89
