Date,Views
20150706,23
20150707,8
20150708,16
20150709,9
20150710,19
20150711,14
20150712,12
20150713,27
20150714,10
20150715,13
20150716,16
20150717,12
20150718,9
20150719,17
20150720,17
20150721,7
20150722,14
20150723,10
20150724,12
20150725,10
20150726,11
20150727,2
20150728,15
20150729,10
20150730,10
20150731,9
20150801,11
20150802,14
20150803,8
20150804,12
20150805,15
20150806,16
20150807,8
20150808,9
20150809,22
20150810,13
20150811,5
20150812,7
20150813,12
20150814,13
20150815,16
20150816,16
20150817,10
20150818,9
20150819,13
20150820,15
20150821,4
20150822,9
20150823,14
20150824,9
20150825,9
20150826,8
20150827,11
20150828,9
20150829,7
20150830,13
20150831,8
20150901,6
20150902,12
20150903,7
20150904,12
