Date,Views
20150706,533
20150707,511
20150708,492
20150709,449
20150710,471
20150711,435
20150712,441
20150713,481
20150714,526
20150715,514
20150716,443
20150717,443
20150718,416
20150719,538
20150720,610
20150721,661
20150722,523
20150723,571
20150724,504
20150725,442
20150726,467
20150727,540
20150728,488
20150729,570
20150730,561
20150731,490
20150801,400
20150802,447
20150803,479
20150804,504
20150805,521
20150806,522
20150807,464
20150808,420
20150809,515
20150810,537
20150811,611
20150812,740
20150813,899
20150814,842
20150815,449
20150816,666
20150817,666
20150818,758
20150819,687
20150820,586
20150821,553
20150822,438
20150823,603
20150824,638
20150825,727
20150826,663
20150827,595
20150828,581
20150829,510
20150830,662
20150831,668
20150901,642
20150902,693
20150903,737
20150904,599
