Date,Views
20150706,63
20150707,24
20150708,21
20150709,33
20150710,59
20150711,19
20150712,23
20150713,47
20150714,26
20150715,28
20150716,34
20150717,27
20150718,20
20150719,38
20150720,38
20150721,16
20150722,17
20150723,35
20150724,28
20150725,28
20150726,23
20150727,17
20150728,22
20150729,38
20150730,15
20150731,17
20150801,25
20150802,19
20150803,20
20150804,28
20150805,15
20150806,18
20150807,19
20150808,27
20150809,23
20150810,21
20150811,24
20150812,25
20150813,66
20150814,194
20150815,50
20150816,38
20150817,28
20150818,14
20150819,29
20150820,25
20150821,26
20150822,22
20150823,28
20150824,16
20150825,25
20150826,23
20150827,20
20150828,23
20150829,18
20150830,20
20150831,28
20150901,25
20150902,27
20150903,21
20150904,15
