Date,Views
20150706,3900
20150707,3977
20150708,3672
20150709,3446
20150710,3459
20150711,3292
20150712,3759
20150713,3825
20150714,3687
20150715,3565
20150716,3692
20150717,3393
20150718,3054
20150719,3455
20150720,3456
20150721,3681
20150722,3680
20150723,3418
20150724,3178
20150725,3301
20150726,3596
20150727,3840
20150728,3800
20150729,3956
20150730,4804
20150731,4444
20150801,3730
20150802,5261
20150803,3885
20150804,4379
20150805,7573
20150806,4662
20150807,3701
20150808,3322
20150809,3431
20150810,3560
20150811,3775
20150812,3627
20150813,3562
20150814,3533
20150815,2979
20150816,3806
20150817,3768
20150818,3567
20150819,3476
20150820,3476
20150821,3297
20150822,3056
20150823,3517
20150824,3616
20150825,3577
20150826,3539
20150827,3621
20150828,3496
20150829,3598
20150830,3951
20150831,3863
20150901,3434
20150902,3446
20150903,3725
20150904,3585
