Date,Views
20150706,44
20150707,26
20150708,36
20150709,28
20150710,60
20150711,29
20150712,30
20150713,61
20150714,26
20150715,28
20150716,32
20150717,24
20150718,22
20150719,28
20150720,29
20150721,21
20150722,22
20150723,36
20150724,21
20150725,22
20150726,23
20150727,15
20150728,30
20150729,27
20150730,26
20150731,20
20150801,27
20150802,21
20150803,12
20150804,24
20150805,15
20150806,19
20150807,23
20150808,22
20150809,27
20150810,15
20150811,17
20150812,22
20150813,58
20150814,192
20150815,54
20150816,25
20150817,35
20150818,23
20150819,22
20150820,25
20150821,21
20150822,26
20150823,16
20150824,20
20150825,26
20150826,21
20150827,19
20150828,22
20150829,18
20150830,20
20150831,33
20150901,18
20150902,26
20150903,19
20150904,25
