Date,Views
20150706,818
20150707,808
20150708,772
20150709,923
20150710,683
20150711,850
20150712,767
20150713,1033
20150714,1258
20150715,1115
20150716,1295
20150717,1007
20150718,917
20150719,1107
20150720,1149
20150721,882
20150722,852
20150723,945
20150724,874
20150725,948
20150726,1160
20150727,927
20150728,838
20150729,1122
20150730,958
20150731,975
20150801,696
20150802,722
20150803,730
20150804,767
20150805,724
20150806,1029
20150807,1468
20150808,2265
20150809,1661
20150810,1260
20150811,1633
20150812,1101
20150813,1031
20150814,831
20150815,697
20150816,687
20150817,797
20150818,758
20150819,796
20150820,795
20150821,734
20150822,617
20150823,627
20150824,733
20150825,900
20150826,818
20150827,874
20150828,761
20150829,678
20150830,686
20150831,694
20150901,664
20150902,753
20150903,737
20150904,796
