Date,Views
20150706,10
20150707,5
20150708,4
20150709,6
20150710,10
20150711,17
20150712,5
20150713,15
20150714,7
20150715,19
20150716,9
20150717,8
20150718,4
20150719,7
20150720,6
20150721,12
20150722,9
20150723,4
20150724,11
20150725,6
20150726,9
20150727,6
20150728,7
20150729,12
20150730,4
20150731,10
20150801,6
20150802,5
20150803,9
20150804,9
20150805,11
20150806,6
20150807,4
20150808,7
20150809,8
20150810,9
20150811,8
20150812,5
20150813,6
20150814,8
20150815,7
20150816,5
20150817,4
20150818,6
20150819,11
20150820,7
20150821,4
20150822,5
20150823,4
20150824,7
20150825,7
20150826,12
20150827,7
20150828,7
20150829,6
20150830,2
20150831,1
20150901,6
20150902,7
20150903,16
20150904,10
