Date,Views
20150706,135
20150707,93
20150708,97
20150709,147
20150710,133
20150711,96
20150712,79
20150713,122
20150714,172
20150715,169
20150716,179
20150717,179
20150718,144
20150719,160
20150720,211
20150721,201
20150722,206
20150723,164
20150724,212
20150725,237
20150726,191
20150727,153
20150728,213
20150729,217
20150730,204
20150731,218
20150801,242
20150802,213
20150803,214
20150804,302
20150805,240
20150806,227
20150807,245
20150808,264
20150809,400
20150810,340
20150811,393
20150812,440
20150813,460
20150814,603
20150815,426
20150816,398
20150817,407
20150818,526
20150819,606
20150820,627
20150821,646
20150822,845
20150823,710
20150824,567
20150825,593
20150826,635
20150827,654
20150828,977
20150829,904
20150830,596
20150831,587
20150901,688
20150902,689
20150903,953
20150904,745
