Date,Views
20150706,571
20150707,490
20150708,472
20150709,438
20150710,399
20150711,442
20150712,488
20150713,514
20150714,377
20150715,396
20150716,403
20150717,567
20150718,706
20150719,573
20150720,450
20150721,442
20150722,423
20150723,867
20150724,482
20150725,453
20150726,616
20150727,2498
20150728,993
20150729,619
20150730,444
20150731,547
20150801,539
20150802,470
20150803,328
20150804,423
20150805,409
20150806,383
20150807,296
20150808,339
20150809,373
20150810,310
20150811,450
20150812,381
20150813,364
20150814,379
20150815,329
20150816,421
20150817,406
20150818,415
20150819,314
20150820,323
20150821,303
20150822,258
20150823,298
20150824,322
20150825,350
20150826,366
20150827,374
20150828,310
20150829,368
20150830,365
20150831,319
20150901,330
20150902,375
20150903,326
20150904,281
