Date,Views
20150706,2026
20150707,1985
20150708,1991
20150709,1865
20150710,1714
20150711,1685
20150712,2347
20150713,2145
20150714,2231
20150715,2171
20150716,2000
20150717,2191
20150718,5505
20150719,4851
20150720,5466
20150721,4626
20150722,5325
20150723,4500
20150724,4791
20150725,4666
20150726,6132
20150727,4543
20150728,4238
20150729,4679
20150730,4264
20150731,3978
20150801,3937
20150802,5342
20150803,6064
20150804,4309
20150805,3997
20150806,5410
20150807,5079
20150808,5787
20150809,5341
20150810,4147
20150811,4761
20150812,4829
20150813,4785
20150814,4948
20150815,4802
20150816,5539
20150817,4632
20150818,4964
20150819,6285
20150820,4344
20150821,5642
20150822,5384
20150823,9480
20150824,6135
20150825,4737
20150826,4020
20150827,3536
20150828,2921
20150829,2600
20150830,3472
20150831,3521
20150901,3041
20150902,3600
20150903,2987
20150904,2594
