Date,Views
20150706,122
20150707,101
20150708,121
20150709,106
20150710,91
20150711,117
20150712,134
20150713,126
20150714,113
20150715,118
20150716,155
20150717,150
20150718,87
20150719,99
20150720,198
20150721,123
20150722,141
20150723,138
20150724,148
20150725,171
20150726,130
20150727,119
20150728,126
20150729,130
20150730,143
20150731,148
20150801,264
20150802,376
20150803,272
20150804,243
20150805,189
20150806,241
20150807,133
20150808,160
20150809,192
20150810,226
20150811,237
20150812,142
20150813,145
20150814,141
20150815,142
20150816,228
20150817,183
20150818,118
20150819,142
20150820,112
20150821,103
20150822,106
20150823,101
20150824,94
20150825,90
20150826,107
20150827,101
20150828,110
20150829,112
20150830,140
20150831,106
20150901,203
20150902,139
20150903,125
20150904,119
