Date,Views
20150706,15
20150707,18
20150708,22
20150709,23
20150710,22
20150711,24
20150712,16
20150713,15
20150714,14
20150715,24
20150716,26
20150717,18
20150718,34
20150719,22
20150720,29
20150721,32
20150722,24
20150723,27
20150724,24
20150725,18
20150726,25
20150727,22
20150728,24
20150729,25
20150730,20
20150731,30
20150801,13
20150802,18
20150803,10
20150804,10
20150805,15
20150806,15
20150807,15
20150808,15
20150809,20
20150810,24
20150811,14
20150812,25
20150813,6
20150814,15
20150815,15
20150816,18
20150817,17
20150818,17
20150819,23
20150820,13
20150821,17
20150822,13
20150823,22
20150824,16
20150825,36
20150826,27
20150827,31
20150828,17
20150829,27
20150830,35
20150831,29
20150901,21
20150902,16
20150903,24
20150904,23
