Date,Views
20150706,173
20150707,117
20150708,89
20150709,98
20150710,148
20150711,106
20150712,90
20150713,89
20150714,99
20150715,93
20150716,93
20150717,90
20150718,112
20150719,99
20150720,142
20150721,95
20150722,93
20150723,118
20150724,102
20150725,71
20150726,133
20150727,78
20150728,69
20150729,91
20150730,90
20150731,75
20150801,75
20150802,55
20150803,75
20150804,101
20150805,78
20150806,93
20150807,86
20150808,84
20150809,115
20150810,60
20150811,92
20150812,71
20150813,80
20150814,85
20150815,113
20150816,92
20150817,100
20150818,84
20150819,88
20150820,86
20150821,78
20150822,63
20150823,81
20150824,100
20150825,115
20150826,108
20150827,99
20150828,78
20150829,94
20150830,113
20150831,123
20150901,85
20150902,91
20150903,109
20150904,96
