Date,Views
20150706,37
20150707,31
20150708,89
20150709,82
20150710,43
20150711,30
20150712,45
20150713,44
20150714,84
20150715,60
20150716,40
20150717,48
20150718,40
20150719,33
20150720,51
20150721,35
20150722,40
20150723,51
20150724,37
20150725,50
20150726,45
20150727,47
20150728,37
20150729,61
20150730,58
20150731,72
20150801,50
20150802,36
20150803,42
20150804,70
20150805,76
20150806,51
20150807,37
20150808,41
20150809,30
20150810,83
20150811,55
20150812,44
20150813,24
20150814,34
20150815,87
20150816,37
20150817,32
20150818,44
20150819,48
20150820,30
20150821,29
20150822,29
20150823,36
20150824,47
20150825,41
20150826,21
20150827,30
20150828,41
20150829,31
20150830,38
20150831,49
20150901,34
20150902,46
20150903,27
20150904,31
