Date,Views
20150706,7453
20150707,7666
20150708,7273
20150709,7094
20150710,6997
20150711,6513
20150712,7510
20150713,7400
20150714,7898
20150715,6941
20150716,6570
20150717,6372
20150718,6158
20150719,6512
20150720,7430
20150721,7053
20150722,7059
20150723,6864
20150724,6710
20150725,7280
20150726,6863
20150727,7350
20150728,7374
20150729,7800
20150730,6928
20150731,6662
20150801,6156
20150802,6840
20150803,6863
20150804,7354
20150805,7511
20150806,7081
20150807,6859
20150808,6545
20150809,7273
20150810,6872
20150811,7365
20150812,7519
20150813,7079
20150814,6687
20150815,6654
20150816,6992
20150817,7307
20150818,7520
20150819,7775
20150820,7640
20150821,7341
20150822,6722
20150823,7140
20150824,7326
20150825,7336
20150826,7432
20150827,8588
20150828,8940
20150829,7815
20150830,7467
20150831,8019
20150901,8219
20150902,8039
20150903,8470
20150904,8635
