Date,Views
20150706,43
20150707,41
20150708,41
20150709,46
20150710,47
20150711,42
20150712,34
20150713,51
20150714,47
20150715,43
20150716,44
20150717,33
20150718,36
20150719,44
20150720,54
20150721,37
20150722,47
20150723,41
20150724,28
20150725,32
20150726,44
20150727,65
20150728,46
20150729,39
20150730,37
20150731,46
20150801,45
20150802,67
20150803,48
20150804,45
20150805,81
20150806,57
20150807,58
20150808,44
20150809,48
20150810,39
20150811,34
20150812,33
20150813,50
20150814,33
20150815,57
20150816,55
20150817,92
20150818,55
20150819,70
20150820,34
20150821,50
20150822,47
20150823,44
20150824,63
20150825,51
20150826,51
20150827,41
20150828,79
20150829,64
20150830,41
20150831,54
20150901,55
20150902,47
20150903,54
20150904,45
