Date,Views
20150706,136
20150707,72
20150708,85
20150709,63
20150710,59
20150711,56
20150712,57
20150713,65
20150714,86
20150715,68
20150716,84
20150717,66
20150718,55
20150719,68
20150720,103
20150721,67
20150722,73
20150723,77
20150724,51
20150725,54
20150726,71
20150727,74
20150728,67
20150729,60
20150730,63
20150731,94
20150801,77
20150802,78
20150803,73
20150804,80
20150805,77
20150806,85
20150807,84
20150808,53
20150809,95
20150810,100
20150811,64
20150812,74
20150813,94
20150814,74
20150815,63
20150816,81
20150817,78
20150818,92
20150819,90
20150820,104
20150821,46
20150822,79
20150823,92
20150824,114
20150825,98
20150826,134
20150827,81
20150828,78
20150829,69
20150830,63
20150831,99
20150901,90
20150902,90
20150903,78
20150904,56
