Date,Views
20150706,83
20150707,53
20150708,59
20150709,45
20150710,37
20150711,64
20150712,45
20150713,60
20150714,49
20150715,47
20150716,52
20150717,57
20150718,37
20150719,46
20150720,56
20150721,50
20150722,36
20150723,52
20150724,50
20150725,60
20150726,48
20150727,53
20150728,50
20150729,42
20150730,49
20150731,66
20150801,50
20150802,56
20150803,50
20150804,81
20150805,83
20150806,70
20150807,59
20150808,76
20150809,58
20150810,48
20150811,56
20150812,40
20150813,38
20150814,50
20150815,44
20150816,55
20150817,47
20150818,66
20150819,66
20150820,37
20150821,26
20150822,44
20150823,64
20150824,111
20150825,51
20150826,102
20150827,91
20150828,79
20150829,75
20150830,54
20150831,75
20150901,57
20150902,85
20150903,57
20150904,48
