Date,Views
20150706,22
20150707,41
20150708,33
20150709,59
20150710,35
20150711,26
20150712,55
20150713,46
20150714,31
20150715,58
20150716,39
20150717,45
20150718,29
20150719,35
20150720,70
20150721,26
20150722,40
20150723,24
20150724,36
20150725,36
20150726,25
20150727,36
20150728,29
20150729,30
20150730,26
20150731,52
20150801,37
20150802,30
20150803,33
20150804,21
20150805,35
20150806,32
20150807,48
20150808,33
20150809,30
20150810,23
20150811,25
20150812,36
20150813,38
20150814,26
20150815,24
20150816,34
20150817,48
20150818,46
20150819,35
20150820,27
20150821,24
20150822,13
20150823,25
20150824,26
20150825,29
20150826,37
20150827,40
20150828,30
20150829,30
20150830,16
20150831,27
20150901,32
20150902,21
20150903,30
20150904,33
