Date,Views
20150706,58
20150707,49
20150708,43
20150709,43
20150710,71
20150711,35
20150712,102
20150713,42
20150714,55
20150715,67
20150716,39
20150717,59
20150718,52
20150719,69
20150720,46
20150721,56
20150722,66
20150723,49
20150724,64
20150725,77
20150726,82
20150727,77
20150728,119
20150729,112
20150730,124
20150731,109
20150801,102
20150802,137
20150803,73
20150804,85
20150805,104
20150806,104
20150807,113
20150808,82
20150809,135
20150810,133
20150811,145
20150812,67
20150813,61
20150814,114
20150815,83
20150816,62
20150817,71
20150818,57
20150819,69
20150820,77
20150821,56
20150822,106
20150823,154
20150824,96
20150825,68
20150826,63
20150827,52
20150828,51
20150829,65
20150830,69
20150831,60
20150901,58
20150902,54
20150903,66
20150904,67
