Date,Views
20150706,1028
20150707,1286
20150708,1129
20150709,961
20150710,937
20150711,1156
20150712,887
20150713,1051
20150714,1128
20150715,1143
20150716,1332
20150717,929
20150718,741
20150719,805
20150720,1176
20150721,1018
20150722,994
20150723,1034
20150724,886
20150725,789
20150726,847
20150727,1157
20150728,1053
20150729,1014
20150730,1031
20150731,878
20150801,696
20150802,717
20150803,1041
20150804,983
20150805,997
20150806,964
20150807,912
20150808,687
20150809,760
20150810,942
20150811,1096
20150812,954
20150813,899
20150814,921
20150815,876
20150816,740
20150817,983
20150818,936
20150819,909
20150820,1016
20150821,995
20150822,774
20150823,771
20150824,997
20150825,1088
20150826,1026
20150827,936
20150828,1005
20150829,732
20150830,840
20150831,996
20150901,961
20150902,955
20150903,947
20150904,900
