Date,Views
20150706,13
20150707,17
20150708,12
20150709,29
20150710,13
20150711,21
20150712,31
20150713,29
20150714,28
20150715,23
20150716,22
20150717,19
20150718,32
20150719,17
20150720,19
20150721,24
20150722,16
20150723,25
20150724,15
20150725,41
20150726,33
20150727,23
20150728,26
20150729,23
20150730,18
20150731,17
20150801,24
20150802,16
20150803,10
20150804,14
20150805,9
20150806,16
20150807,13
20150808,27
20150809,15
20150810,17
20150811,13
20150812,13
20150813,24
20150814,17
20150815,13
20150816,11
20150817,8
20150818,20
20150819,10
20150820,11
20150821,16
20150822,12
20150823,20
20150824,16
20150825,12
20150826,16
20150827,18
20150828,15
20150829,14
20150830,18
20150831,8
20150901,6
20150902,16
20150903,10
20150904,14
