Date,Views
20150706,3817
20150707,6386
20150708,4264
20150709,4312
20150710,3387
20150711,4097
20150712,3382
20150713,3708
20150714,3785
20150715,3801
20150716,3399
20150717,3237
20150718,3046
20150719,3252
20150720,3539
20150721,3759
20150722,3929
20150723,3696
20150724,2938
20150725,4557
20150726,3425
20150727,3238
20150728,3330
20150729,3084
20150730,3102
20150731,2683
20150801,2336
20150802,2314
20150803,3318
20150804,3895
20150805,3638
20150806,3748
20150807,3505
20150808,3495
20150809,3843
20150810,3522
20150811,3591
20150812,3527
20150813,3470
20150814,3274
20150815,3015
20150816,3147
20150817,3540
20150818,3770
20150819,3396
20150820,2870
20150821,4051
20150822,3740
20150823,3455
20150824,3623
20150825,3784
20150826,3787
20150827,3731
20150828,4391
20150829,3619
20150830,5160
20150831,3762
20150901,3714
20150902,3749
20150903,3720
20150904,4548
