Date,Views
20180809,1
20180810,6
20180811,3
20180812,13
20180813,7
20180814,8
20180815,15
20180816,6
20180817,3
20180818,7
20180819,8
20180820,7
20180821,9
20180822,37
20180823,10
20180824,14
20180825,12
20180826,4
20180827,8
20180828,8
20180829,3
20180830,7
20180831,3
20180901,7
20180902,3
20180903,11
20180904,6
20180905,6
20180906,8
20180907,11
20180908,16
20180909,7
20180910,12
20180911,13
20180912,7
20180913,2
20180914,6
20180915,2
20180916,5
20180917,4
20180918,1
20180919,10
20180920,6
20180921,8
20180922,4
20180923,8
20180924,7
20180925,11
20180926,5
20180927,5
20180928,3
20180929,7
20180930,6
20181001,6
20181002,9
20181003,9
20181004,4
20181005,5
20181006,1
20181007,2
20181008,3
