Date,Views
20180809,9
20180810,8
20180811,3
20180812,9
20180813,5
20180814,4
20180815,9
20180816,3
20180817,5
20180818,8
20180819,3
20180820,14
20180821,5
20180822,1
20180823,6
20180824,6
20180825,7
20180826,4
20180827,1
20180828,10
20180829,8
20180830,1
20180831,7
20180901,6
20180902,4
20180903,5
20180904,8
20180905,16
20180906,6
20180907,3
20180908,7
20180909,5
20180910,7
20180911,7
20180912,5
20180913,6
20180914,7
20180915,3
20180916,2
20180917,4
20180918,2
20180919,5
20180920,6
20180921,5
20180922,3
20180923,4
20180924,5
20180925,5
20180926,3
20180927,6
20180928,9
20180929,1
20180930,2
20181001,1
20181002,1
20181003,10
20181004,1
20181005,7
20181006,2
20181007,4
20181008,2
