Date,Views
20180809,235
20180810,232
20180811,176
20180812,195
20180813,212
20180814,245
20180815,174
20180816,236
20180817,203
20180818,194
20180819,190
20180820,187
20180821,208
20180822,286
20180823,230
20180824,227
20180825,169
20180826,187
20180827,206
20180828,201
20180829,184
20180830,266
20180831,185
20180901,174
20180902,181
20180903,181
20180904,245
20180905,237
20180906,213
20180907,246
20180908,241
20180909,189
20180910,211
20180911,256
20180912,258
20180913,196
20180914,222
20180915,193
20180916,197
20180917,254
20180918,250
20180919,265
20180920,299
20180921,209
20180922,153
20180923,184
20180924,234
20180925,262
20180926,202
20180927,214
20180928,225
20180929,197
20180930,202
20181001,256
20181002,305
20181003,246
20181004,236
20181005,222
20181006,209
20181007,243
20181008,231
