Date,Views
20180809,36
20180810,80
20180811,39
20180812,65
20180813,85
20180814,50
20180815,69
20180816,48
20180817,60
20180818,73
20180819,142
20180820,127
20180821,57
20180822,59
20180823,52
20180824,72
20180825,80
20180826,59
20180827,47
20180828,64
20180829,64
20180830,52
20180831,39
20180901,46
20180902,38
20180903,64
20180904,53
20180905,44
20180906,23
20180907,37
20180908,41
20180909,33
20180910,38
20180911,39
20180912,32
20180913,39
20180914,32
20180915,47
20180916,26
20180917,28
20180918,35
20180919,43
20180920,40
20180921,30
20180922,35
20180923,32
20180924,32
20180925,34
20180926,41
20180927,37
20180928,25
20180929,49
20180930,39
20181001,41
20181002,38
20181003,21
20181004,44
20181005,27
20181006,38
20181007,48
20181008,32
